ID,Price,Bedroom amount,Bathroom amount,Area,Floor amount,Air conditioner,BBQ,Receptionists,GYM,Garden,Library,Park,Playground,Guard,Pool,Tennis court,Wifi,Location,Type,Near transport,Furnished
b166fe7c-a4d9-4b3e-b8db-85b838da2ef8,39900000000,4,0,347.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
53481bb3-3036-4e39-b389-29f258eab053,59178000000,4,0,377.15,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
947295ef-2f7a-4c05-aaf9-8b287d0a25b9,15000000000,4,5,300.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
bd65c590-8470-4838-aaba-cf61e128f9d3,16300000000,4,3,110.0,1,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
97937cba-4d8c-41d4-9dc0-b2efc61a5ba3,16500000000,4,3,194.0,1,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
5015,9400000000,4,4,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
56750,22700000000,3,3,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
11ee2181-fa4a-46df-b5a5-d288d633cc30,10500000000,5,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
01d81908-0e4e-49b3-860c-a513b5f4fe50,35000000000,11,12,0,4,1,0,0,0,0,0,0,0,1,0,0,0,ho-chi-minh,townhouses,0,
37826,14500000000,4,0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
3ed945f1-4c2e-40d4-9f95-92597ac374ad,18000000000,4,0,104.8,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
9625e4e1-fd2c-485c-abdf-8468f98bbef9,26000000000,9,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
10788,13200000000,11,0,563.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
9f63d7e4-7994-4cb8-aef3-5cfe79670d86,17000000000,6,4,0,0,0,0,0,0,1,1,1,0,1,1,1,0,ho-chi-minh,townhouses,0,
185baf77-e6ef-4317-b804-19ab5a0f4e18,38000000000,3,3,0,4,0,0,0,0,0,0,1,1,1,0,0,0,ho-chi-minh,townhouses,0,
ca3b97b6-8bf4-4a22-8fc5-d55dfe85e349,16000000000,4,3,0,3,1,0,0,0,1,0,1,1,1,0,0,1,ho-chi-minh,townhouses,0,
7316462f-4e9e-4b2a-9f1b-56688b9cdaf6,15000000000,3,3,0,3,1,0,0,0,0,0,1,1,0,0,0,1,ho-chi-minh,townhouses,0,
89fb6296-4799-48ad-93c9-64142dae69b9,8500000000,4,0,0,4,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
961ac4c8-2a7e-4823-a97e-0bc11b7e6564,12600000000,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
43431,16300000000,4,0,110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
9afe8e40-3117-4a70-b0a2-37f018d8f399,7300000000,0,0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
PL31056,7000000000,0,0,114.0,0,1,0,0,0,0,0,0,0,1,0,0,1,ho-chi-minh,townhouses,0,
3116a876-d027-4085-b075-5dcb4328a508,7500000000,0,0,120.0,0,0,0,0,0,1,0,1,0,1,0,0,0,ho-chi-minh,townhouses,0,
16772,18500000000,0,0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
57551,29500000000,0,0,130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
26231,27500000000,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
35978,14500000000,0,0,117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
PL27963,88000000000,0,0,472.95,0,1,0,0,0,0,0,0,0,0,0,0,1,ho-chi-minh,townhouses,0,
7575,7800000000,0,0,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
43060,12300000000,0,0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
42128,11500000000,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
65562,43500000000,0,0,192.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
2c61ac21-5851-4164-b3f2-e840166a5fb5,60900000000,0,0,210.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
24552,15500000000,0,0,119.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
33944,6500000000,0,0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
ee75cdb5-55f5-4e51-b9ea-226550cc0331,40200000000,0,0,600.0,0,1,1,0,0,1,0,1,1,1,0,0,1,ho-chi-minh,townhouses,0,
bbc5363a-6586-4e17-b3bc-19ffe2076a9f,15000000000,0,0,155.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
2390,24500000000,0,0,258.75,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
0860dd85-11e3-4037-b6ad-dccf5616abff,62000000000,0,0,351.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
0d9cbc50-0b75-4eee-a15e-89bb9f521730,18000000000,0,0,57.0,5,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
3830,6200000000,0,0,110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
38046,25500000000,0,0,240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
45441,46500000000,0,0,235.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
47305,34500000000,0,0,175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
7b494381-13ed-4336-8ba6-b5f9d3f7b96e,170000000000,0,0,1117.0,9,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
6ac1ca4d-ee6a-40be-9f3a-1dfbaf6a8ccb,24500000000,0,0,136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
36476,8500000000,0,0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
39358,7700000000,0,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
43405,10500000000,0,0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
57555,24800000000,0,0,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
81724,14500000000,0,0,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
e2f323dd-352c-4e3d-95ba-549e449fbf83,47000000000,0,0,252.0,0,1,0,0,0,1,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
8fdec6b3-2c27-4332-99ff-5a5591adbc2a,210000000000,0,0,1236.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
4492000a-4b0f-4996-b65c-ed26dcb793fa,110000000000,0,0,601.0,5,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
61236,18900000000,0,0,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
2186d90f-917e-41c0-b178-d132b66f0a8d,8900000000,0,0,0,5,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
a7b153d8-85e2-4d23-a3b5-230afd3620a0,650000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
23c60007-b7d8-4534-9b86-9422caba2549,43200000000,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
2011,13500000000,0,0,220.8,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
c2d2b973-83da-4137-b671-ab82ba8f73a2,38930000000,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
ba3fb0e5-b715-4bb0-bdeb-52b89f06c03b,17500000000,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
7a15fd0a-6903-4e61-b09f-b6d9efbd4c0d,250000000000,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
66c6e9e1-bef9-44ef-b126-6afed084ed8b,126000000000,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
26f0a38e-4569-4e75-8d53-e52c1beb3115,165000000000,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
7759c295-77f2-4cd0-8cac-7e8cac8ef7f9,34740000000,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
e5d1fcd1-54e7-40cc-b090-1d521d5e0142,78000000000,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
b11448eb-b734-4e31-aa61-c368e6a3e881,75000000000,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
803adbfc-7415-4dc2-b2bd-37c239470119,58000000000,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
4836bff1-632a-447f-967d-f1a1bf58d7f8,57000000000,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
1c8127b2-cc6a-40a0-9e56-7435a8456266,145000000000,8,8,127.0,8,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
2824f435-f837-4c12-9902-fa5f5688c7d5,17000000000,6,6,195.0,3,0,0,0,0,1,0,0,0,0,0,0,1,ho-chi-minh,townhouses,0,
2019d8d4-3c15-412d-90b9-9af2c75231e7,24000000000,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
1d6ae498-1d00-427b-96ea-1eed6992ef80,7700000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
a596ffb5-376a-43e6-9242-68853035ca06,70000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
e17f10d3-d617-4eac-b670-0e3970355923,178000000000,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
77c264bd-d66b-4e1a-81f2-760a92cb68d6,55000000000,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
73137d98-ab20-426e-bdc2-392584a52b8e,90000000000,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
71bed0b7-30a6-427b-9f1b-d341ee5c7a2f,74000000000,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
6956e588-9f0a-4e8b-92ff-57351c0127ba,145000000000,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
285846bc-3fcf-4c1c-91bb-eefe167ae119,148000000000,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
262d3567-c25f-4c49-b865-0a3962b0b479,120000000000,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
82401c44-5fef-4d56-babf-3f64d3be9949,20000000000,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
9dcfe4ca-8be6-4176-b2e8-9c3673a62020,158000000000,4,5,500.0,3,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
45e9987b-08e6-4fdf-859a-ffe10721da09,11000000000,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
5d186120-9931-40f5-b664-3a27f038fe15,1900000000,4,3,120.0,3,1,1,0,0,0,0,1,1,1,0,0,1,ho-chi-minh,townhouses,0,
2b55d0be-9f75-4045-82d4-bcb78ca2f0ce,1900000000,4,3,120.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
7191e677-69a2-451e-bd12-33cc22a80b54,650000000,2,2,64.0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
6a9d0015-e65e-4911-9b87-661199cd1a8c,8199999999,0,0,123.6,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
8ae061da-75af-415d-b8a5-e415632ae868,30000000000,5,6,162.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
e97677b8-b50f-4723-ad16-419a03344017,8000000000,3,3,86.0,2,1,0,0,0,0,0,1,0,0,0,0,1,ho-chi-minh,townhouses,0,
2304253b-e6b0-4be6-8312-db89f74bd289,11000000000,3,3,100.0,2,0,0,0,0,0,0,1,0,0,0,0,1,ho-chi-minh,townhouses,0,
10784,5400000000,4,3,156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
84a92791-fda0-4e07-9d53-b79915263346,12300000000,3,4,100.0,4,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
27527,6500000000,0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
5676,5600000000,0,0,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
38096,47900000000,0,0,319.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
82abfc29-7461-4827-aa3e-25872120553c,26000000000,0,0,212.0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
f7a6a520-cb44-4933-bf4d-0c6421da23aa,17000000000,0,0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
3f01a1dd-5be1-4d16-89f8-a5427e8ea5cc,7700000000,4,2,160.0,2,1,1,0,1,1,0,1,1,0,0,0,1,ho-chi-minh,townhouses,0,
99373,7300000000,3,3,151.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
febbd659-d913-4a26-8af3-5dedd55658ce,11500000000,8,8,280.0,4,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
f6efd7f9-57ed-484f-a7da-56ed2aaa2e20,13000000000,6,6,55.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
949fc45b-e64b-47a0-8b3c-cf448c2f39ef,14900000000,5,5,160.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
868e8289-1a66-43f8-9f99-a8bfe87b9c60,13200000000,6,4,280.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
7baa20a6-70d7-40fa-beb0-01f3af2b2f73,23000000000,10,10,350.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
63be57b8-bf8c-41ca-a720-cd4cc05fd839,13000000000,6,6,220.0,4,1,1,1,1,1,1,1,1,1,0,1,1,ho-chi-minh,townhouses,0,
26ac70cc-18f7-47f1-a2ba-7351798f3ad9,18300000000,10,10,300.0,2,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
c888b586-7b5b-4805-9386-e1c91966bcb1,15300000000,6,6,200.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
96674cac-4ea6-48d9-989c-9e38f379f6b2,19500000000,6,6,260.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
30fe1628-4b75-4a00-9494-7db2749560d0,15500000000,4,4,200.0,6,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
114bae1e-2a75-48d4-95b8-934296b24aef,22900000000,15,15,450.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
d9e3251e-f16c-4995-b241-79b6763523c4,25000000000,10,10,450.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
7ae8be49-fc4a-42b1-82c4-5c2887a7e09c,21500000000,3,3,200.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
6e6eedb1-c16f-41a4-bfaa-8ffa0dc96fa8,13900000000,4,4,150.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
5fc012e0-d3bb-4c1d-8dc4-37a2f73df5c8,8900000000,4,4,130.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
fd7e3bd1-0a1d-4861-ad54-a1a01e335183,12500000000,3,3,120.0,2,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
6aaeb891-80f0-4e62-852f-7deec3bbb879,10500000000,5,5,200.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
1fa56fa4-1078-4a95-a6e9-1fc85a16b277,9900000000,5,5,200.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
65db9836-8f4a-4da0-98bc-48e79b725f00,3200000000,4,5,50.0,3,1,0,1,0,0,1,1,0,1,1,1,1,ho-chi-minh,townhouses,0,
ab3dfa44-4212-4222-be64-fe4a739a2299,15000000000,5,6,200.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
5a31504a-a770-41cd-a698-7d3c9ddbf9f3,28000000000,3,5,650.0,8,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
91bfa905-8e16-46d5-9111-58e97f977934,15500000000,8,5,264.0,4,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
8b4ea8c4-ab4d-4614-a8b0-2af8103cb518,11900000000,4,4,280.0,4,1,1,0,1,1,1,1,1,1,0,1,1,ho-chi-minh,townhouses,0,
882bcbbc-a43b-409a-9ca4-3048844ebb00,26800000000,4,4,192.0,3,1,1,0,0,0,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
68f34456-c933-4537-83e8-270c77bea2e5,20000000000,5,5,340.0,5,1,1,0,0,0,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
68a881a0-b25c-4e4b-a9c7-5f2dd4f4b245,14500000000,9,9,400.0,5,1,1,0,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
fbbba0d4-b0a1-4e2b-8dea-9d05df18ab83,13000000000,6,6,220.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
e2c51f2d-3ec1-4fe1-921b-76377353e36d,13000000000,6,6,280.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
d783f0c1-1f7a-4cc8-9b4a-06a7f663002c,16899999999,12,12,450.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
d2953f56-d531-4c7e-9b9c-8af642d2961b,15500000000,5,3,200.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
b0b684c8-84d3-40ec-90b7-bfca90fdba15,29000000000,20,20,800.0,7,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
41de87d8-17b8-4042-a574-de167b097c8f,23000000000,10,10,350.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
286fbebd-e922-4a95-b71b-e6be512dd22c,23000000000,10,10,350.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
1cb26e7d-20d1-4ba9-974b-3f680ef59d57,23000000000,10,10,350.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
0954c2b2-cf0c-486d-b44c-1dcc891f1e45,23000000000,10,10,380.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
f59f1e19-cdc4-40d1-ba19-6edd5f179d40,15300000000,6,6,200.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
e41b1fd0-fa98-466e-9ef0-12f7e9240858,15300000000,6,6,200.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
e065df4b-be15-46a9-8f32-848d95ff8f52,15300000000,6,6,200.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
dcb76c0d-b7c4-486e-9f86-a70069c586f4,8199999999,4,4,86.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
bb352b5b-f18b-402d-b650-0222c57731ec,20000000000,15,15,450.0,5,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
a6cd920e-b803-403a-b224-3cd5c1097ef1,8199999999,5,5,86.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
a50a39ee-305f-455b-a46f-d81bfc0ef575,15300000000,6,6,200.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
9ab34014-cfd6-4cf3-8767-c6e20ef14aca,22900000000,12,12,380.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
76efb0a6-1a28-4db3-9acf-c6a738788c30,22900000000,15,15,400.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
71996879-51a4-44f7-9a1d-49e6073c8074,20500000000,15,15,450.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
6d172bf5-a7f0-48fe-b383-49c06ff71c87,22900000000,15,15,40.0,5,1,1,1,0,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
6abc3048-8737-4c31-a08f-79253cd8c5e1,8199999999,4,4,86.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
4bd1111f-7508-49f6-aaee-fbbe650c189b,8199999999,5,5,86.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
39da1277-d8b8-4178-bc6f-fa724c21091a,8199999999,4,4,86.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
390f8f7e-7caf-4bb7-b0cd-d56515e34f61,19500000000,6,6,260.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
2aeb88c4-24ca-477a-b12c-83a2628a74d1,15900000000,10,10,200.0,1,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
f88840a3-0198-4496-a63d-50c7a6a30345,22900000000,15,15,400.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
dc14eda4-acdb-4b6f-9949-451180fb7b69,12800000000,6,6,250.0,2,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
db479a3d-17e0-4451-a0a8-8e12e3909c09,13900000000,10,10,300.0,5,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
d6b5d5bd-2c48-4be9-b386-3ca974fd4d1f,8199999999,4,4,86.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
b04f4227-d977-4dae-9d8c-139493d2f1c2,5900000000,4,4,150.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
ad7548f0-d186-4ee5-a565-2ac9934540fc,17800000000,6,6,300.0,5,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
6cfe5123-f49e-4fb7-8b5d-e34482c6e26f,7400000000,4,4,120.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
5a307e31-c11f-4836-a0af-95a95f6225c0,13400000000,10,10,250.0,5,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
4eef5c07-0063-4ba4-b458-f25bfd5cf8fa,8199999999,4,4,86.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
4daafb5b-76c7-4eb8-86a4-35502b5b489d,22900000000,15,15,400.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
49f873e1-0398-489d-9957-2f0225e4f76c,5900000000,4,4,150.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
f8f49be5-edc0-4df9-b5ac-92b8c213f35d,22900000000,15,15,400.0,5,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
e629eeb1-6017-46cf-b3e3-6f83bedb6eaa,13000000000,4,4,150.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
d1e3ae93-0f38-4fea-811a-cc3d6db599f9,23000000000,5,5,300.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
cf193c5a-32c3-43c2-a558-a3d80428e491,8900000000,4,3,150.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
cce99f1a-e56e-404b-9756-c9b58a8f5f54,15500000000,3,3,100.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
bd31dca1-a9e1-411a-8bb3-16e23b75124e,21500000000,6,6,400.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
ba9bad27-c536-4781-a061-13dfb8c78bf3,18300000000,4,4,250.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
9da38897-e794-4554-8545-52c444b45770,7600000000,3,3,100.0,2,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
95b4c45a-5704-4ede-bf23-06bda99952bb,15500000000,5,5,160.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
8e60b7ea-ac42-416b-b6a4-9127505fbf0d,15500000000,5,5,200.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
8e5df1e1-2ecd-4fdf-a425-c7a2675101d3,18300000000,4,4,250.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
8ddae9f0-29c9-4496-bb99-a1e2380a9fd0,15000000000,4,4,150.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
850b24fa-c429-4c75-b350-1e8d7db435df,13000000000,4,4,150.0,4,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
67233a28-bbb4-492a-8df3-fede303485eb,23000000000,5,5,300.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
65c731f8-5206-487c-af1d-fe7dbdfa6198,15000000000,5,5,250.0,3,1,1,1,1,1,1,1,1,1,1,1,1,ho-chi-minh,townhouses,0,
